label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
X,Right,0.858319878578186,0.6312251091003418,-5.827085942655685e-07,0.8007806539535522,0.6009539365768433,-0.006207477301359177,0.7538329362869263,0.5199764966964722,-0.012539886869490147,0.7311978340148926,0.4520905613899231,-0.022659337148070335,0.7190618515014648,0.3997175097465515,-0.03046313486993313,0.7626911401748657,0.370857834815979,-0.003208897076547146,0.7229697108268738,0.2922942638397217,-0.03408743813633919,0.6836822032928467,0.2892410159111023,-0.050675030797719955,0.6550012230873108,0.30797430872917175,-0.05871561914682388,0.7940059304237366,0.3546328544616699,-0.013694940134882927,0.7271931767463684,0.40009593963623047,-0.0455656535923481,0.7316553592681885,0.49278688430786133,-0.046407680958509445,0.7515577077865601,0.5117105841636658,-0.04040611907839775,0.8250527381896973,0.3719770610332489,-0.02879035286605358,0.7608449459075928,0.43890199065208435,-0.05851515009999275,0.7722447514533997,0.5164419412612915,-0.04356444999575615,0.7930861115455627,0.5146456956863403,-0.028092948719859123,0.8515403270721436,0.4092883765697479,-0.04595816507935524,0.7992830276489258,0.463699072599411,-0.06337841600179672,0.8024733662605286,0.521593451499939,-0.052798669785261154,0.8198916912078857,0.5206388235092163,-0.04121013358235359
X,Right,0.8587263226509094,0.6307872533798218,-5.852793378835486e-07,0.8000360131263733,0.600741982460022,-0.004653248470276594,0.7527889609336853,0.5208114385604858,-0.010730519890785217,0.7284991145133972,0.45521992444992065,-0.020888905972242355,0.7141984701156616,0.40506845712661743,-0.02886085957288742,0.7636388540267944,0.37126773595809937,-0.0025250213220715523,0.7228351831436157,0.2937488555908203,-0.03312172368168831,0.6826940774917603,0.29029014706611633,-0.049483027309179306,0.6531361937522888,0.3083009123802185,-0.05750657990574837,0.7944291830062866,0.3545670807361603,-0.013554255478084087,0.7263004779815674,0.4021714925765991,-0.04486316442489624,0.7324502468109131,0.49483832716941833,-0.04509301111102104,0.7535883784294128,0.5119994282722473,-0.03888130187988281,0.825173556804657,0.3712335228919983,-0.029020071029663086,0.7591038942337036,0.4390316903591156,-0.057673271745443344,0.771980881690979,0.5158060193061829,-0.041960202157497406,0.7936645150184631,0.5132994651794434,-0.02644924446940422,0.8514618873596191,0.40869590640068054,-0.04648932069540024,0.798129141330719,0.46517327427864075,-0.06333459168672562,0.8028517961502075,0.5213285088539124,-0.05260557681322098,0.8215299248695374,0.5184430480003357,-0.04116936773061752
X,Right,0.8535255789756775,0.6326888203620911,-5.455416385302669e-07,0.7935095429420471,0.6034928560256958,-0.004821295849978924,0.7476621270179749,0.5277738571166992,-0.012380026280879974,0.7264182567596436,0.4642016887664795,-0.024418385699391365,0.7167499661445618,0.4121358394622803,-0.034207139164209366,0.754970371723175,0.3765794038772583,-0.0014990209601819515,0.7165393829345703,0.2980712354183197,-0.03277881443500519,0.6778075695037842,0.29519328474998474,-0.04968738183379173,0.649422287940979,0.31537288427352905,-0.05782957375049591,0.7856172919273376,0.35973504185676575,-0.01305150706321001,0.718908429145813,0.40629294514656067,-0.0441390685737133,0.7255229949951172,0.49748653173446655,-0.044080957770347595,0.7472130656242371,0.5111232995986938,-0.037732042372226715,0.8162490129470825,0.37602660059928894,-0.02931297942996025,0.750788152217865,0.44236332178115845,-0.05802769586443901,0.7628518342971802,0.5203574895858765,-0.04152226075530052,0.7842961549758911,0.5167942047119141,-0.02534778229892254,0.8425885438919067,0.41319260001182556,-0.04765508696436882,0.7893708944320679,0.46967440843582153,-0.06376029551029205,0.7935829162597656,0.5253283381462097,-0.0518798865377903,0.8119392991065979,0.5208380222320557,-0.03960376977920532
X,Right,0.8478220701217651,0.6332836151123047,-5.533511853172968e-07,0.7847948670387268,0.610177755355835,-0.004768670070916414,0.7368052005767822,0.5368802547454834,-0.011911557987332344,0.7106660008430481,0.4765206575393677,-0.023408882319927216,0.6956749558448792,0.4268377721309662,-0.03229839354753494,0.7395552396774292,0.3853653073310852,-0.00134470930788666,0.6967609524726868,0.3074977397918701,-0.0326116606593132,0.6574338674545288,0.3137538433074951,-0.04856807366013527,0.6301246881484985,0.34202682971954346,-0.05562141165137291,0.7681918144226074,0.3711872696876526,-0.012532110325992107,0.6971985101699829,0.42323651909828186,-0.0430479571223259,0.7082790732383728,0.5127814412117004,-0.04181365296244621,0.7310031652450562,0.5242516398429871,-0.03483922407031059,0.796909511089325,0.388284295797348,-0.028451643884181976,0.728735089302063,0.46159443259239197,-0.05622825399041176,0.7457519173622131,0.5355049967765808,-0.03903187811374664,0.767931342124939,0.5289222002029419,-0.022639932110905647,0.8220117688179016,0.42555585503578186,-0.046405013650655746,0.7671713829040527,0.4855603575706482,-0.061692316085100174,0.7748575806617737,0.5385994911193848,-0.04932451993227005,0.7940313816070557,0.532403290271759,-0.03670811653137207
X,Right,0.8487253189086914,0.631346583366394,-5.543582801692537e-07,0.786029577255249,0.6056563854217529,-0.0030673055443912745,0.738698422908783,0.531898558139801,-0.009281715378165245,0.7136766314506531,0.4694824814796448,-0.020067505538463593,0.7004570364952087,0.4186028838157654,-0.028772367164492607,0.7426078915596008,0.3834269642829895,-0.0004267485928721726,0.7016815543174744,0.3074171543121338,-0.0298498272895813,0.6631708741188049,0.3085895776748657,-0.04522832855582237,0.6360034346580505,0.33431175351142883,-0.05235607177019119,0.7721201181411743,0.3690323233604431,-0.012349450960755348,0.7030275464057922,0.42364808917045593,-0.042304933071136475,0.712714433670044,0.5116012692451477,-0.042043592780828476,0.7342233061790466,0.5272660255432129,-0.035903505980968475,0.8023310899734497,0.38604316115379333,-0.02855689451098442,0.734690248966217,0.45870861411094666,-0.056469764560461044,0.7502174377441406,0.5314522981643677,-0.040541041642427444,0.7715986967086792,0.5276692509651184,-0.02486993931233883,0.8284524083137512,0.4236847460269928,-0.046499062329530716,0.7739915251731873,0.4815791845321655,-0.06240084022283554,0.7801951766014099,0.5341941118240356,-0.05073379725217819,0.7985599040985107,0.5299524068832397,-0.03854116052389145
X,Right,0.8526289463043213,0.6333432197570801,-5.639666937895527e-07,0.7912609577178955,0.6073026657104492,-0.006159249693155289,0.7433163523674011,0.5342758893966675,-0.014399891719222069,0.7177526950836182,0.4723488986492157,-0.026860415935516357,0.7029407620429993,0.4221421182155609,-0.03688475862145424,0.7481553554534912,0.3807871341705322,-0.003401293186470866,0.7057021856307983,0.30426883697509766,-0.03574107587337494,0.6666578054428101,0.3066324293613434,-0.052762266248464584,0.6389244198799133,0.3315613567829132,-0.0604274645447731,0.7774714231491089,0.36662188172340393,-0.014311347156763077,0.7079136371612549,0.4197104275226593,-0.04639987275004387,0.7158357501029968,0.511313259601593,-0.04636335372924805,0.735962986946106,0.5264900922775269,-0.03970682621002197,0.8072533011436462,0.38366320729255676,-0.02995794452726841,0.7404149770736694,0.4571372866630554,-0.05941769853234291,0.7552330493927002,0.5327696800231934,-0.04292265698313713,0.7760284543037415,0.5290045738220215,-0.026313675567507744,0.8331366181373596,0.42107099294662476,-0.047716110944747925,0.77930748462677,0.47905629873275757,-0.06425891071557999,0.7859100699424744,0.5333343744277954,-0.05208693444728851,0.8045568466186523,0.529302179813385,-0.03911605104804039
X,Right,0.8564309477806091,0.6346420049667358,-5.714771305065369e-07,0.7953699231147766,0.6016889214515686,-0.005898303352296352,0.7490485906600952,0.5247724652290344,-0.014067478477954865,0.72588050365448,0.4607534110546112,-0.02645806595683098,0.7148544788360596,0.40815070271492004,-0.03658648580312729,0.7572044134140015,0.3749323785305023,-0.0028170356526970863,0.715313732624054,0.2985538840293884,-0.0352003239095211,0.6766221523284912,0.29842936992645264,-0.053214024752378464,0.6483855247497559,0.3211650550365448,-0.061842180788517,0.7875335216522217,0.36134764552116394,-0.01411519292742014,0.718663215637207,0.4099714756011963,-0.04662373289465904,0.7242265939712524,0.5007722973823547,-0.04814155399799347,0.7429404258728027,0.5182888507843018,-0.042684994637966156,0.8182501196861267,0.37883228063583374,-0.03008573316037655,0.751180112361908,0.44816964864730835,-0.060056380927562714,0.7639635801315308,0.5233248472213745,-0.044907379895448685,0.7841106057167053,0.5200735926628113,-0.029203901067376137,0.8445698022842407,0.4167393445968628,-0.04808574169874191,0.7894793748855591,0.4716184139251709,-0.064732626080513,0.7946810126304626,0.5270423293113708,-0.05273984372615814,0.8128876686096191,0.5246849656105042,-0.040108371526002884
X,Right,0.8540208339691162,0.6320561170578003,-5.606946729130868e-07,0.7949245572090149,0.602810800075531,-0.004549067001789808,0.7481101751327515,0.5265716910362244,-0.011608162894845009,0.7249687910079956,0.4616985619068146,-0.022932784631848335,0.7122337818145752,0.4101478159427643,-0.03211973235011101,0.7563294172286987,0.3764318823814392,-0.0019737982656806707,0.715298056602478,0.30150142312049866,-0.03304912894964218,0.6757869124412537,0.29846882820129395,-0.050343915820121765,0.6468473672866821,0.3181050419807434,-0.05894526466727257,0.7862802147865295,0.35956695675849915,-0.01333567500114441,0.7191871404647827,0.40865734219551086,-0.044529061764478683,0.7262228727340698,0.4988582730293274,-0.0452059768140316,0.7474132180213928,0.5148438215255737,-0.03938072919845581,0.8165571689605713,0.3752938210964203,-0.02918289601802826,0.7515838742256165,0.4450262188911438,-0.0576012060046196,0.765312135219574,0.5197574496269226,-0.0419430285692215,0.7869705557823181,0.5160970091819763,-0.026490649208426476,0.8428289890289307,0.41206473112106323,-0.047059547156095505,0.7902824282646179,0.4701230823993683,-0.0635283887386322,0.7963807582855225,0.5242681503295898,-0.052418302744627,0.8153591752052307,0.5193525552749634,-0.040693189948797226
X,Right,0.8547282814979553,0.6326590776443481,-5.679794981006125e-07,0.7957578301429749,0.605505645275116,-0.00492057204246521,0.7483888268470764,0.5273244380950928,-0.011359432712197304,0.7247579097747803,0.4608043134212494,-0.022092340514063835,0.7124913930892944,0.40816691517829895,-0.030706454068422318,0.7542232275009155,0.3786696195602417,-0.000947341148275882,0.715045690536499,0.3024512827396393,-0.032045330852270126,0.6766563653945923,0.2993807792663574,-0.049082424491643906,0.648237943649292,0.3166075348854065,-0.05748233199119568,0.7844468951225281,0.3614005446434021,-0.012207267805933952,0.7177287340164185,0.4097177982330322,-0.04405531287193298,0.7243795990943909,0.5020649433135986,-0.044483836740255356,0.744513213634491,0.5202065706253052,-0.03811023756861687,0.815155565738678,0.3770407736301422,-0.028132958337664604,0.7501870393753052,0.4472799301147461,-0.05770263820886612,0.7634773254394531,0.5241682529449463,-0.04218323528766632,0.7843124270439148,0.5219904184341431,-0.026245100423693657,0.8416648507118225,0.4137153625488281,-0.04604308679699898,0.7890341281890869,0.4717395305633545,-0.06305819749832153,0.7947447896003723,0.5277469754219055,-0.05194072797894478,0.8132787942886353,0.5247609615325928,-0.03995313122868538
X,Right,0.850932776927948,0.6339435577392578,-5.688748387910891e-07,0.7859814167022705,0.6035789251327515,-0.00278823752887547,0.7377376556396484,0.5322035551071167,-0.009142893366515636,0.7118710279464722,0.47520455718040466,-0.020093899220228195,0.6964754462242126,0.4293232560157776,-0.028724305331707,0.7456089854240417,0.3806675970554352,-0.0004085045075044036,0.6996873617172241,0.30988308787345886,-0.030924616381525993,0.6602679491043091,0.31373658776283264,-0.047527462244033813,0.6324386596679688,0.33794671297073364,-0.055604804307222366,0.7735553979873657,0.3675324618816376,-0.012695267796516418,0.7003649473190308,0.4234808385372162,-0.04261817783117294,0.7120219469070435,0.5103898048400879,-0.04222436621785164,0.7357907891273499,0.5207906365394592,-0.036388128995895386,0.8011347055435181,0.38537007570266724,-0.029434822499752045,0.7302759289741516,0.4601821303367615,-0.05581369996070862,0.7479684948921204,0.5326468348503113,-0.0392773374915123,0.7708057761192322,0.5251489281654358,-0.024048153311014175,0.8262959718704224,0.4238966107368469,-0.04814770072698593,0.7688474059104919,0.48351263999938965,-0.06247590854763985,0.7762432098388672,0.534673810005188,-0.05021502450108528,0.7951318621635437,0.5285948514938354,-0.038105033338069916
X,Right,0.8617831468582153,0.6230205297470093,-5.42081409093953e-07,0.791473388671875,0.6005401611328125,0.0009691854356788099,0.7423307299613953,0.5303282141685486,-0.0045418934896588326,0.715036928653717,0.4717782735824585,-0.015117546543478966,0.7002326250076294,0.42337071895599365,-0.02368149533867836,0.7469207644462585,0.381722629070282,0.0016786700580269098,0.6962906122207642,0.31558310985565186,-0.025813229382038116,0.6561524868011475,0.3273988962173462,-0.04171278327703476,0.6307495832443237,0.36070096492767334,-0.0501549206674099,0.7714837193489075,0.3698016405105591,-0.011916185729205608,0.6965396404266357,0.4359588027000427,-0.03832952305674553,0.7126058340072632,0.50950026512146,-0.03891657665371895,0.7370094060897827,0.5157046318054199,-0.03576027601957321,0.7941105961799622,0.38872501254081726,-0.02921556867659092,0.7224612236022949,0.47827017307281494,-0.05155006796121597,0.7459445595741272,0.5362447500228882,-0.036499783396720886,0.7693924903869629,0.5273870825767517,-0.024338528513908386,0.8135098218917847,0.42771804332733154,-0.04826492816209793,0.7564607262611389,0.5032902359962463,-0.061699118465185165,0.7708463668823242,0.5448576807975769,-0.05128422752022743,0.7907564043998718,0.5363407135009766,-0.04147997871041298
X,Right,0.8644093871116638,0.6292526721954346,-5.625057042379922e-07,0.7965784072875977,0.5995935797691345,-0.0024903679732233286,0.7485564947128296,0.524056077003479,-0.009251127019524574,0.723829984664917,0.46131640672683716,-0.020679602399468422,0.7121946215629578,0.4085978865623474,-0.030271276831626892,0.7556535601615906,0.37681519985198975,-0.0010818426962941885,0.7105792164802551,0.30517464876174927,-0.030970467254519463,0.6718199849128723,0.30941540002822876,-0.047818373888731,0.6447159051895142,0.3384624123573303,-0.0560501366853714,0.7850359082221985,0.36399030685424805,-0.013572873547673225,0.714575469493866,0.4223122000694275,-0.04362866282463074,0.7241151928901672,0.5079835653305054,-0.04520730301737785,0.7447754740715027,0.5237892270088196,-0.04079362377524376,0.8146197199821472,0.38235387206077576,-0.030017374083399773,0.7452486157417297,0.45854541659355164,-0.0574776716530323,0.7619519233703613,0.5291748642921448,-0.04254721477627754,0.7837123870849609,0.5254196524620056,-0.027849508449435234,0.8401193618774414,0.42160502076148987,-0.04809235781431198,0.7828237414360046,0.48045581579208374,-0.0636768788099289,0.7913058400154114,0.5300402641296387,-0.05178117752075195,0.810778021812439,0.5245147347450256,-0.03953312709927559
X,Right,0.857267439365387,0.6325218081474304,-5.621954528578499e-07,0.7965908646583557,0.6026642322540283,-0.005140234716236591,0.7499457001686096,0.5281937718391418,-0.012729732319712639,0.7260755300521851,0.46526584029197693,-0.024526553228497505,0.713722288608551,0.413918673992157,-0.0340753011405468,0.7562240958213806,0.37859463691711426,-0.0025187446735799313,0.7140780687332153,0.30753079056739807,-0.033441923558712006,0.6755093932151794,0.3089137077331543,-0.05026440694928169,0.648094892501831,0.331163227558136,-0.05832092836499214,0.7856451272964478,0.3626552224159241,-0.013642540201544762,0.7187294960021973,0.4154850244522095,-0.044382452964782715,0.7254385352134705,0.5046289563179016,-0.045010775327682495,0.7450957298278809,0.5199277400970459,-0.039259232580661774,0.8155513405799866,0.3793247938156128,-0.02921149507164955,0.7507599592208862,0.45345965027809143,-0.057632964104413986,0.7646106481552124,0.5265047550201416,-0.04248778894543648,0.7851270437240601,0.522045373916626,-0.02726523019373417,0.8412861824035645,0.4169715344905853,-0.04677119851112366,0.7886850833892822,0.47690317034721375,-0.06283915042877197,0.7951406836509705,0.529971718788147,-0.051492687314748764,0.8135887384414673,0.5253917574882507,-0.03953281417489052
X,Right,0.8519704341888428,0.6308752298355103,-5.809894219055423e-07,0.796752393245697,0.6045507192611694,-0.007021135650575161,0.7497577667236328,0.5293022394180298,-0.013713603839278221,0.7263108491897583,0.46771425008773804,-0.024031667038798332,0.7129241824150085,0.42021292448043823,-0.0319875068962574,0.7563456296920776,0.3756113052368164,-0.0036034081131219864,0.7157931327819824,0.300972044467926,-0.03566831722855568,0.6772158741950989,0.29990172386169434,-0.05372243747115135,0.6491492986679077,0.31990596652030945,-0.0624639093875885,0.788265585899353,0.35689669847488403,-0.013480301946401596,0.7275578379631042,0.40553420782089233,-0.04545585811138153,0.7336729764938354,0.499102383852005,-0.04697409272193909,0.7529634833335876,0.514527440071106,-0.04123743250966072,0.8213191628456116,0.37201330065727234,-0.028075698763132095,0.7624704241752625,0.4383715093135834,-0.05712979659438133,0.7726690769195557,0.5168884992599487,-0.042330749332904816,0.7913094162940979,0.514074444770813,-0.02702203206717968,0.8502538204193115,0.40783390402793884,-0.044916123151779175,0.8027609586715698,0.4673024117946625,-0.061383187770843506,0.8050853610038757,0.5250983238220215,-0.0505874902009964,0.8211647272109985,0.5209351181983948,-0.03888118639588356
X,Right,0.8514869213104248,0.6320516467094421,-5.821594299959543e-07,0.7971518039703369,0.6056696772575378,-0.00747646065428853,0.7491782903671265,0.5294249653816223,-0.014684769324958324,0.7249746322631836,0.4642183184623718,-0.025583412498235703,0.7123417854309082,0.4141402840614319,-0.03433765843510628,0.7566664218902588,0.37681543827056885,-0.003963772673159838,0.7159325480461121,0.3038867115974426,-0.035994987934827805,0.677521824836731,0.30053266882896423,-0.05374975875020027,0.649692714214325,0.31714752316474915,-0.06233356148004532,0.7889528274536133,0.3584372103214264,-0.013802464120090008,0.7280787825584412,0.4045315086841583,-0.04579995200037956,0.7337591052055359,0.4988492727279663,-0.04660443589091301,0.7527296543121338,0.515288233757019,-0.04016502574086189,0.8222585320472717,0.3734753429889679,-0.028441548347473145,0.7629600167274475,0.43960559368133545,-0.05825502425432205,0.7728357315063477,0.5190758109092712,-0.043234653770923615,0.7916069626808167,0.5177522301673889,-0.02741498500108719,0.8512890338897705,0.4091600477695465,-0.04528702795505524,0.8025934100151062,0.46794041991233826,-0.06245150789618492,0.8050786852836609,0.5261166095733643,-0.05171448737382889,0.8217161893844604,0.5229268670082092,-0.039872199296951294
X,Right,0.839178204536438,0.6376156210899353,-5.554987296818581e-07,0.7819378972053528,0.6144193410873413,-0.007738991174846888,0.7338851690292358,0.5395101308822632,-0.015880228951573372,0.7113073468208313,0.4742043614387512,-0.027391497045755386,0.699386715888977,0.42208439111709595,-0.036556802690029144,0.733974277973175,0.39220020174980164,-0.005951602011919022,0.692134439945221,0.31908467411994934,-0.03836685046553612,0.6537566184997559,0.3215598464012146,-0.056375738233327866,0.6279288530349731,0.3479138910770416,-0.06498553603887558,0.7647436857223511,0.3745909631252289,-0.015997789800167084,0.7031205892562866,0.4235730767250061,-0.04748653247952461,0.712670624256134,0.513073205947876,-0.04847291111946106,0.7334309220314026,0.5287579894065857,-0.04287220910191536,0.7968935370445251,0.3899875283241272,-0.03075026534497738,0.7370691299438477,0.4601503312587738,-0.05957132950425148,0.7498629689216614,0.5349403619766235,-0.04438072443008423,0.7687564492225647,0.5312233567237854,-0.029131636023521423,0.8252489566802979,0.42568281292915344,-0.047701239585876465,0.7758631110191345,0.4851413369178772,-0.06385447829961777,0.7813143134117126,0.5398657917976379,-0.05234770104289055,0.7979045510292053,0.5359455347061157,-0.04042163863778114
X,Right,0.8427871465682983,0.638897716999054,-5.518158445738663e-07,0.7852950692176819,0.6137476563453674,-0.007128637749701738,0.738007664680481,0.5409407019615173,-0.01555667258799076,0.7142401337623596,0.4808467626571655,-0.027731144800782204,0.7001304626464844,0.4327799081802368,-0.03749220073223114,0.7395254373550415,0.3887784481048584,-0.004867639858275652,0.6975440979003906,0.315551221370697,-0.03669377416372299,0.658648669719696,0.3168386220932007,-0.05387783795595169,0.6323373913764954,0.3413657248020172,-0.062054358422756195,0.7705506682395935,0.3719632625579834,-0.01547431480139494,0.7063139081001282,0.4211771786212921,-0.046250004321336746,0.7154623866081238,0.5120354890823364,-0.04625683277845383,0.736670196056366,0.5251567363739014,-0.04022997245192528,0.8028178811073303,0.3878452777862549,-0.03085683472454548,0.7407485842704773,0.4559127986431122,-0.059555284678936005,0.7531318068504333,0.5324631929397583,-0.04324239119887352,0.7725670337677002,0.5283612608909607,-0.027387212961912155,0.8315021395683289,0.42438656091690063,-0.048441771417856216,0.780731201171875,0.4806647002696991,-0.0646495670080185,0.7848392724990845,0.5368015766143799,-0.05254694074392319,0.8014024496078491,0.5339291095733643,-0.04028754681348801
X,Right,0.8429286479949951,0.6393781900405884,-5.657028054883995e-07,0.7851173281669617,0.6136398315429688,-0.0072449129074811935,0.7375795245170593,0.5396847128868103,-0.01524022500962019,0.7137600779533386,0.477847695350647,-0.026806803420186043,0.6989802718162537,0.4290914833545685,-0.03597819432616234,0.7398799657821655,0.38813358545303345,-0.0055275363847613335,0.6971919536590576,0.3162870407104492,-0.03749554976820946,0.6584203839302063,0.31849735975265503,-0.05489902198314667,0.6319254040718079,0.34210005402565,-0.0632714331150055,0.770831286907196,0.37137505412101746,-0.01593335159122944,0.7061293125152588,0.42291003465652466,-0.04702392593026161,0.7150686979293823,0.5138580203056335,-0.04728960618376732,0.7358862161636353,0.5278249382972717,-0.041401978582143784,0.8028152585029602,0.3876176178455353,-0.031070463359355927,0.7408851981163025,0.4585745930671692,-0.060249537229537964,0.7536474466323853,0.5348951816558838,-0.044530145823955536,0.7730140686035156,0.5309550762176514,-0.02893959917128086,0.8312221169471741,0.4242705702781677,-0.048366304486989975,0.7806641459465027,0.48131000995635986,-0.06526999175548553,0.7851687073707581,0.5375381708145142,-0.05375957489013672,0.8017510771751404,0.5349539518356323,-0.041760265827178955
X,Right,0.8431912064552307,0.6375394463539124,-5.630612918139377e-07,0.7867129445075989,0.6123347878456116,-0.00734726432710886,0.7389148473739624,0.5367112755775452,-0.014998923055827618,0.7158175110816956,0.47159862518310547,-0.02620421163737774,0.7033021450042725,0.4201335608959198,-0.03511541709303856,0.7393994927406311,0.38951897621154785,-0.004677900113165379,0.6988583207130432,0.31597211956977844,-0.0360541045665741,0.6603723168373108,0.31762251257896423,-0.05289054289460182,0.6342494487762451,0.3424989581108093,-0.06076578050851822,0.770471453666687,0.37175610661506653,-0.01475001871585846,0.7079610824584961,0.4212583601474762,-0.045726124197244644,0.7161385416984558,0.5121159553527832,-0.04614958167076111,0.7363094091415405,0.5283312797546387,-0.0400574654340744,0.8029137849807739,0.3871437609195709,-0.029518498107790947,0.7427517175674438,0.45762568712234497,-0.058690719306468964,0.755381166934967,0.5333168506622314,-0.043627288192510605,0.7745285630226135,0.5303059816360474,-0.02822476252913475,0.8316651582717896,0.42264366149902344,-0.046373024582862854,0.7819291949272156,0.48132333159446716,-0.06311243772506714,0.7872697710990906,0.5371264219284058,-0.05186571180820465,0.8041951656341553,0.5342056155204773,-0.03993944451212883
X,Right,0.8437290191650391,0.638097882270813,-5.60963712814555e-07,0.7863516211509705,0.6128053665161133,-0.007047800812870264,0.7388749718666077,0.537336528301239,-0.01503768377006054,0.716392993927002,0.4721545875072479,-0.02656981348991394,0.7043939828872681,0.420138955116272,-0.0357883982360363,0.7406038641929626,0.38868385553359985,-0.005516793113201857,0.7002571821212769,0.31362003087997437,-0.03710858151316643,0.6613826751708984,0.3146631717681885,-0.05428033322095871,0.6345643997192383,0.3394305408000946,-0.062498826533555984,0.7720211744308472,0.37102010846138,-0.01585661806166172,0.7091894745826721,0.42000654339790344,-0.0465564951300621,0.717067301273346,0.5097530484199524,-0.04698614403605461,0.7370949983596802,0.5254331827163696,-0.04127718135714531,0.804415225982666,0.38676363229751587,-0.030804496258497238,0.7435005903244019,0.45591652393341064,-0.05941234529018402,0.7559024691581726,0.5307467579841614,-0.04394901543855667,0.7750377655029297,0.5278614163398743,-0.028684474527835846,0.832956850528717,0.4228000342845917,-0.04787077009677887,0.7827661037445068,0.48099005222320557,-0.06441815942525864,0.7876956462860107,0.5364232659339905,-0.05299116671085358,0.8044033050537109,0.5340535640716553,-0.04111860692501068
X,Right,0.848486065864563,0.6378096342086792,-5.574852366407868e-07,0.7864758968353271,0.6121770143508911,-0.005653367843478918,0.7382913827896118,0.5423147678375244,-0.013519364409148693,0.7116582989692688,0.48548978567123413,-0.02528006210923195,0.6946201324462891,0.43911442160606384,-0.03457159548997879,0.7419041991233826,0.3887823522090912,-0.004136132076382637,0.6969295740127563,0.31868985295295715,-0.03530217334628105,0.6579405665397644,0.3206135630607605,-0.052175410091876984,0.6310494542121887,0.3443104922771454,-0.06032584607601166,0.7710227370262146,0.3733874261379242,-0.015390568412840366,0.702197253704071,0.42817258834838867,-0.04571854695677757,0.7123771905899048,0.5163295269012451,-0.045620761811733246,0.7337517142295837,0.5296366810798645,-0.03963213786482811,0.8011366128921509,0.3907005786895752,-0.031129052862524986,0.7359430193901062,0.4657039940357208,-0.0587485209107399,0.7516534328460693,0.5377868413925171,-0.04260459914803505,0.7724641561508179,0.5309582352638245,-0.02712792344391346,0.8279759287834167,0.4288690388202667,-0.048966240137815475,0.7752430438995361,0.4900708496570587,-0.0648319274187088,0.7826261520385742,0.5402470827102661,-0.05311030521988869,0.8009778261184692,0.5322468280792236,-0.041027627885341644
X,Right,0.8604625463485718,0.6301841735839844,-5.401228690971038e-07,0.7933158278465271,0.6040650606155396,-0.003931136801838875,0.7455663084983826,0.5342494249343872,-0.011738449335098267,0.7197758555412292,0.4778966009616852,-0.02376585640013218,0.7062562704086304,0.42957913875579834,-0.03353340923786163,0.7495661973953247,0.38330990076065063,-0.0025063895154744387,0.7023844718933105,0.3176698684692383,-0.03247131034731865,0.6635619401931763,0.3251599371433258,-0.0489821657538414,0.6383054256439209,0.3552789092063904,-0.05676022171974182,0.7770711183547974,0.3720741271972656,-0.014216866344213486,0.7071548700332642,0.42952948808670044,-0.04288867488503456,0.7177367806434631,0.5139580965042114,-0.043135277926921844,0.7391409873962402,0.5258828401565552,-0.03796298801898956,0.8053463697433472,0.390982061624527,-0.030099738389253616,0.7384292483329773,0.4673280119895935,-0.05606810748577118,0.7548139691352844,0.535637617111206,-0.04062560200691223,0.7759698033332825,0.5282993912696838,-0.02598910965025425,0.830424964427948,0.42990657687187195,-0.04786381125450134,0.7761368751525879,0.48927342891693115,-0.06208118423819542,0.7839820384979248,0.5380584001541138,-0.04976292699575424,0.8025502562522888,0.5315394997596741,-0.03748156130313873
X,Right,0.8703665137290955,0.6289989948272705,-5.588357794295007e-07,0.8043659329414368,0.599216103553772,-0.004694265779107809,0.7564658522605896,0.5249747037887573,-0.012434995733201504,0.7319616675376892,0.4632050096988678,-0.02415500581264496,0.7201410531997681,0.4118069112300873,-0.033757343888282776,0.7627374529838562,0.37934988737106323,-0.003841615980491042,0.7144920825958252,0.3146745562553406,-0.03540010005235672,0.6748225688934326,0.3227333128452301,-0.053525373339653015,0.6472924947738647,0.35084253549575806,-0.06260193139314651,0.7915447950363159,0.3676581382751465,-0.015431687235832214,0.7209870219230652,0.4258630871772766,-0.04673117771744728,0.7321614027023315,0.5114805102348328,-0.048338714987039566,0.7543630599975586,0.5247471332550049,-0.04398297891020775,0.8201014995574951,0.3869403898715973,-0.031292833387851715,0.7512285709381104,0.4606323838233948,-0.05985499545931816,0.7677927613258362,0.5308452844619751,-0.04467487335205078,0.7897655367851257,0.5259147882461548,-0.029798660427331924,0.8449497222900391,0.42633000016212463,-0.0490276999771595,0.7891067862510681,0.4833395481109619,-0.06534282118082047,0.7968315482139587,0.5341511964797974,-0.05368072912096977,0.8155535459518433,0.5297696590423584,-0.041750747710466385
