label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
L,Left,0.15358991920948029,0.861115574836731,1.7695487031232915e-07,0.2306184470653534,0.8333355188369751,-0.0524335615336895,0.3175658881664276,0.7544733285903931,-0.087574303150177,0.3907630741596222,0.7113910913467407,-0.12039439380168915,0.45209842920303345,0.6965826749801636,-0.15304580330848694,0.27025678753852844,0.51468825340271,-0.06249767169356346,0.2931613326072693,0.35069262981414795,-0.10405127704143524,0.2996986508369446,0.23883360624313354,-0.1256539225578308,0.30216532945632935,0.1474640965461731,-0.14016447961330414,0.21051613986492157,0.5025195479393005,-0.058978546410799026,0.2133038192987442,0.49442625045776367,-0.12352892756462097,0.2091718465089798,0.6410245299339294,-0.1325221061706543,0.2111688256263733,0.7103133201599121,-0.1249295026063919,0.15142247080802917,0.5191961526870728,-0.0605909526348114,0.1496250033378601,0.527895987033844,-0.12494571506977081,0.1634710431098938,0.6661273241043091,-0.11036811023950577,0.17816349864006042,0.7274971008300781,-0.08482637256383896,0.09426137804985046,0.5487979054450989,-0.06647595018148422,0.09463347494602203,0.5370650887489319,-0.1105145514011383,0.11390253901481628,0.6453970074653625,-0.09820561856031418,0.129120871424675,0.6986989974975586,-0.07746334373950958
L,Left,0.14461331069469452,0.8491272926330566,1.989340745467416e-07,0.21884554624557495,0.8238531947135925,-0.05451253429055214,0.30131253600120544,0.7482064962387085,-0.09077280759811401,0.37409263849258423,0.7134555578231812,-0.12457220256328583,0.43771761655807495,0.7061557769775391,-0.15823590755462646,0.2584131360054016,0.5056430101394653,-0.0638815239071846,0.2801465392112732,0.33685433864593506,-0.10700765997171402,0.2845475673675537,0.22495940327644348,-0.12943758070468903,0.28619155287742615,0.13261592388153076,-0.14455349743366241,0.19922928512096405,0.49548086524009705,-0.05945887416601181,0.19693970680236816,0.4820980429649353,-0.1286102682352066,0.19477486610412598,0.6289981007575989,-0.1401607245206833,0.2006148099899292,0.7030176520347595,-0.13311579823493958,0.14055344462394714,0.5118093490600586,-0.06032390519976616,0.13309285044670105,0.520056962966919,-0.12786826491355896,0.14896205067634583,0.6579957604408264,-0.11573626101016998,0.16776752471923828,0.7219079732894897,-0.09064603596925735,0.08377216756343842,0.5404982566833496,-0.0655594989657402,0.0795418918132782,0.533406138420105,-0.11242678761482239,0.09975740313529968,0.6431623101234436,-0.10258803516626358,0.1188216581940651,0.6978024840354919,-0.08273489773273468
L,Left,0.15054890513420105,0.8597356081008911,1.6651348744289862e-07,0.2296692132949829,0.8319787979125977,-0.053229544311761856,0.31767016649246216,0.7501128315925598,-0.08765407651662827,0.391751229763031,0.707859992980957,-0.11969564110040665,0.4534153938293457,0.6934799551963806,-0.15145951509475708,0.26659470796585083,0.5094408988952637,-0.06211559474468231,0.28721895813941956,0.3413994312286377,-0.10355791449546814,0.29192009568214417,0.22923097014427185,-0.12510934472084045,0.2923038899898529,0.13723093271255493,-0.13948015868663788,0.20510487258434296,0.4975326657295227,-0.05788370966911316,0.2049289047718048,0.4917369484901428,-0.12261755764484406,0.20275923609733582,0.6401991248130798,-0.1316397339105606,0.2059916853904724,0.7106304168701172,-0.12390298396348953,0.1449497938156128,0.5136981010437012,-0.05900387465953827,0.14178010821342468,0.5253781080245972,-0.12427352368831635,0.15689018368721008,0.6651740670204163,-0.1105341985821724,0.17224791646003723,0.7269055247306824,-0.0851411521434784,0.08764941990375519,0.5423051118850708,-0.06446580588817596,0.08883330225944519,0.5341647863388062,-0.10940328240394592,0.10876505076885223,0.6445822715759277,-0.09773105382919312,0.12446072697639465,0.69921875,-0.07709380984306335
L,Left,0.14899110794067383,0.8560280799865723,1.243594311972629e-07,0.22471947968006134,0.8253512382507324,-0.05126131325960159,0.30859628319740295,0.7340993881225586,-0.08367042243480682,0.3785737454891205,0.6743249893188477,-0.11377009004354477,0.44080182909965515,0.648627758026123,-0.14349690079689026,0.2637110650539398,0.5106050372123718,-0.05987527593970299,0.2846890091896057,0.34498971700668335,-0.10248613357543945,0.2900885045528412,0.2333330512046814,-0.12429869920015335,0.2908802926540375,0.13901644945144653,-0.1387902796268463,0.20323608815670013,0.49966928362846375,-0.056431811302900314,0.20095369219779968,0.4904923737049103,-0.12228900194168091,0.2000427544116974,0.6403873562812805,-0.1303648203611374,0.2048247903585434,0.7078885436058044,-0.12149287760257721,0.14353525638580322,0.5167843699455261,-0.05852935463190079,0.13675299286842346,0.5233641862869263,-0.1248769611120224,0.15321040153503418,0.6637818217277527,-0.10936237126588821,0.17007091641426086,0.7216964364051819,-0.08252502977848053,0.08546271920204163,0.5471983551979065,-0.06473968178033829,0.08240765333175659,0.5319862365722656,-0.11053761094808578,0.10270267724990845,0.6416196823120117,-0.09812737256288528,0.119364432990551,0.694539487361908,-0.07681787014007568
L,Left,0.1517418920993805,0.855952799320221,8.550599517320734e-08,0.22671768069267273,0.8293607234954834,-0.048678018152713776,0.30697277188301086,0.7345572113990784,-0.07940242439508438,0.37588268518447876,0.6711679697036743,-0.10849953442811966,0.4395129084587097,0.642203152179718,-0.1374160498380661,0.26755279302597046,0.5186131596565247,-0.057682447135448456,0.2895166575908661,0.34983301162719727,-0.10108938068151474,0.2945898771286011,0.23788151144981384,-0.12373116612434387,0.29603666067123413,0.14307507872581482,-0.13877741992473602,0.20831917226314545,0.5054382681846619,-0.05530770868062973,0.20617957413196564,0.49263691902160645,-0.12645204365253448,0.2048381268978119,0.6423888206481934,-0.13799482583999634,0.20884524285793304,0.7197604775428772,-0.12987424433231354,0.14906010031700134,0.5189713835716248,-0.05795853212475777,0.14204739034175873,0.5260976552963257,-0.12653447687625885,0.1569797843694687,0.6672763228416443,-0.11278364807367325,0.17306610941886902,0.7338182330131531,-0.08596714586019516,0.09111876785755157,0.5467640161514282,-0.06446545571088791,0.08850361406803131,0.5383408069610596,-0.11115288734436035,0.10685917735099792,0.6507628560066223,-0.1000961884856224,0.12288130819797516,0.7082396149635315,-0.07913288474082947
L,Left,0.15196260809898376,0.8685394525527954,1.2864411758073402e-07,0.22909042239189148,0.8426448106765747,-0.053552284836769104,0.31405794620513916,0.7611684799194336,-0.08787397295236588,0.3863898515701294,0.7117549180984497,-0.11969548463821411,0.4504847526550293,0.6918438076972961,-0.1513672024011612,0.2742373049259186,0.5318217277526855,-0.06026080250740051,0.29814034700393677,0.3642061948776245,-0.10270771384239197,0.30539262294769287,0.25359830260276794,-0.12482800334692001,0.3082770109176636,0.15981611609458923,-0.13974709808826447,0.2156369984149933,0.5195288062095642,-0.05622085928916931,0.2093585878610611,0.4987274408340454,-0.12223435938358307,0.20342276990413666,0.6479202508926392,-0.13145127892494202,0.2070535570383072,0.718798041343689,-0.1235954537987709,0.15677231550216675,0.5325310230255127,-0.05806417018175125,0.14680789411067963,0.5271091461181641,-0.12449953705072403,0.15923865139484406,0.667812705039978,-0.10998167842626572,0.1759186089038849,0.7291966676712036,-0.08392611891031265,0.09909556806087494,0.5577166676521301,-0.0642547532916069,0.09148849546909332,0.5291330218315125,-0.11043473333120346,0.10796274244785309,0.6397130489349365,-0.09854041785001755,0.12431687116622925,0.6975856423377991,-0.07774170488119125
L,Left,0.14882099628448486,0.864822506904602,1.4083181554269686e-07,0.22496718168258667,0.8403686285018921,-0.0552409291267395,0.30797529220581055,0.7616643905639648,-0.08965667337179184,0.3793375492095947,0.7187114357948303,-0.12138627469539642,0.442599356174469,0.7026622891426086,-0.15259861946105957,0.27263253927230835,0.5291802883148193,-0.05920761823654175,0.2953617572784424,0.3591829240322113,-0.10182928293943405,0.30162495374679565,0.2484644651412964,-0.1234581246972084,0.3041154444217682,0.15418267250061035,-0.13795040547847748,0.21445518732070923,0.5183104276657104,-0.054193634539842606,0.20458613336086273,0.48719218373298645,-0.12125729769468307,0.19907166063785553,0.6385549902915955,-0.13028556108474731,0.20527446269989014,0.7120919823646545,-0.12153538316488266,0.15588560700416565,0.5297227501869202,-0.055494751781225204,0.1426129788160324,0.5183572173118591,-0.12326756119728088,0.15538370609283447,0.6612939238548279,-0.10954438149929047,0.17397987842559814,0.7243569493293762,-0.08328994363546371,0.09809401631355286,0.5523220300674438,-0.06126512959599495,0.08966250717639923,0.5251891016960144,-0.10876379907131195,0.10553599894046783,0.6379393935203552,-0.098209448158741,0.12298914045095444,0.6956989765167236,-0.0780239924788475
L,Left,0.1490657478570938,0.8696682453155518,1.6504617406098987e-07,0.22718968987464905,0.8483856916427612,-0.054797057062387466,0.31407684087753296,0.7791287302970886,-0.09095330536365509,0.3892374038696289,0.7499016523361206,-0.12466920912265778,0.4532252848148346,0.7482795715332031,-0.15828703343868256,0.27351945638656616,0.5299408435821533,-0.06294561177492142,0.2981196641921997,0.3618951439857483,-0.10552190989255905,0.3044300973415375,0.24927648901939392,-0.12757045030593872,0.30699121952056885,0.15677034854888916,-0.14229892194271088,0.2150442898273468,0.5148240327835083,-0.05839475616812706,0.2078680843114853,0.5010645389556885,-0.12397243082523346,0.20148323476314545,0.6488624215126038,-0.13318020105361938,0.2062385380268097,0.7192422747612,-0.12560877203941345,0.15607425570487976,0.5268087387084961,-0.05957719683647156,0.1450389325618744,0.5311089158058167,-0.1250089704990387,0.15680068731307983,0.6697148680686951,-0.11141102015972137,0.1740967333316803,0.7311838865280151,-0.08632654696702957,0.09870690107345581,0.5509977340698242,-0.06535758823156357,0.09090138971805573,0.5317535400390625,-0.1102839931845665,0.10710033774375916,0.6419174075126648,-0.09868434816598892,0.12427264451980591,0.6988141536712646,-0.0783185213804245
L,Right,0.8135693073272705,0.6182507276535034,-1.737466703843893e-07,0.7527980804443359,0.6178716421127319,-0.03789553791284561,0.6766828298568726,0.576452374458313,-0.06498146057128906,0.6113598942756653,0.5496896505355835,-0.09194567054510117,0.5578880310058594,0.5308855175971985,-0.11678976565599442,0.6772212982177734,0.37416544556617737,-0.03963025286793709,0.6368591785430908,0.2580983638763428,-0.08039599657058716,0.6114777326583862,0.18303513526916504,-0.09857920557260513,0.5930337905883789,0.11066153645515442,-0.1083519458770752,0.7227258086204529,0.3537493050098419,-0.03960416093468666,0.712043046951294,0.3178744316101074,-0.0883491188287735,0.7320833206176758,0.4381105601787567,-0.08301296085119247,0.7363007068634033,0.45282065868377686,-0.06719525158405304,0.7718214392662048,0.3503568172454834,-0.046739015728235245,0.7632289528846741,0.3311445713043213,-0.09862271696329117,0.773080587387085,0.4423155188560486,-0.07784786820411682,0.7714086174964905,0.4455936849117279,-0.05091651901602745,0.8188543915748596,0.3556796610355377,-0.05697626993060112,0.8064528703689575,0.3237813115119934,-0.08500181883573532,0.8051632046699524,0.41055989265441895,-0.06706944853067398,0.8052597045898438,0.4305143356323242,-0.04676138237118721
L,Right,0.834152102470398,0.6096310615539551,-1.2343292610239587e-07,0.7756187915802002,0.5948070883750916,-0.04071899875998497,0.7098830342292786,0.5305836796760559,-0.06935390084981918,0.6542412638664246,0.4689885079860687,-0.09743055701255798,0.6050073504447937,0.42276421189308167,-0.12399963289499283,0.7268707752227783,0.3336670994758606,-0.04793674498796463,0.7016733288764954,0.1975492686033249,-0.08959461003541946,0.6872179508209229,0.1146189272403717,-0.10996899753808975,0.6784977912902832,0.03532266616821289,-0.12243028730154037,0.7768246531486511,0.322335422039032,-0.048702772706747055,0.789228081703186,0.28172287344932556,-0.10663843154907227,0.7934396266937256,0.4097261428833008,-0.11015500873327255,0.7860521674156189,0.4426482021808624,-0.09985141456127167,0.8278583288192749,0.33475178480148315,-0.055095870047807693,0.8410740494728088,0.31407445669174194,-0.11317256838083267,0.8346930742263794,0.42882364988327026,-0.09639390558004379,0.8210426568984985,0.44941556453704834,-0.07162393629550934,0.873326301574707,0.3584426939487457,-0.06458021700382233,0.8841467499732971,0.3349493741989136,-0.09906107932329178,0.8731361031532288,0.4202115535736084,-0.08428014069795609,0.8595656156539917,0.44585323333740234,-0.06512631475925446
L,Right,0.8349382877349854,0.6083413362503052,-1.3866518600025302e-07,0.7750825881958008,0.5960943698883057,-0.0414741076529026,0.7102068066596985,0.5239617824554443,-0.0678301528096199,0.6573306322097778,0.4529057443141937,-0.0928926169872284,0.6114994883537292,0.39679378271102905,-0.11639555543661118,0.7269791960716248,0.3374882936477661,-0.04703787341713905,0.7019346952438354,0.19806373119354248,-0.08854831010103226,0.6883620619773865,0.11711817979812622,-0.10918332636356354,0.6796921491622925,0.03642606735229492,-0.12194936722517014,0.7756057977676392,0.3255378007888794,-0.047170206904411316,0.7862483859062195,0.27793368697166443,-0.10440302640199661,0.7907475829124451,0.404197633266449,-0.10870438814163208,0.7845791578292847,0.4427925944328308,-0.09888110309839249,0.8250436782836914,0.3359905183315277,-0.05320799723267555,0.8375943899154663,0.31205272674560547,-0.11103416979312897,0.8320792317390442,0.42900562286376953,-0.09548845142126083,0.8194218873977661,0.4501669406890869,-0.0714687928557396,0.870773196220398,0.3579149544239044,-0.06238066032528877,0.8811408281326294,0.3313220143318176,-0.09688194841146469,0.8705078959465027,0.4182364046573639,-0.08295810967683792,0.8578254580497742,0.4435591697692871,-0.06458574533462524
L,Right,0.8340691924095154,0.6141438484191895,-1.4076060494971898e-07,0.7757059335708618,0.6136499643325806,-0.041701123118400574,0.7041353583335876,0.5664393901824951,-0.06976906210184097,0.6432955265045166,0.5243896245956421,-0.09656739234924316,0.5926674008369446,0.4917319416999817,-0.12161554396152496,0.7096881866455078,0.3696686625480652,-0.04541924595832825,0.6753804087638855,0.24557487666606903,-0.08460718393325806,0.6540642976760864,0.16698962450027466,-0.10246127098798752,0.6376030445098877,0.0938045084476471,-0.11287076026201248,0.7562379837036133,0.3489965796470642,-0.044531822204589844,0.7552253603935242,0.3152511715888977,-0.09655170887708664,0.7705345749855042,0.4357341527938843,-0.09552792459726334,0.7707805633544922,0.4626201391220093,-0.08234311640262604,0.8054110407829285,0.34952133893966675,-0.05008246377110481,0.8056389689445496,0.3330475091934204,-0.10426002740859985,0.8111695051193237,0.4460429847240448,-0.08596350252628326,0.8046266436576843,0.4597095251083374,-0.06054895743727684,0.8523184061050415,0.3597903251647949,-0.058913454413414,0.8497039079666138,0.34090688824653625,-0.08999817818403244,0.84740149974823,0.4271024465560913,-0.07440094649791718,0.8422220945358276,0.44663742184638977,-0.0553009957075119
L,Right,0.8337184190750122,0.6182523369789124,-1.0653177895392218e-07,0.7751485109329224,0.6134628057479858,-0.03937701880931854,0.7068955302238464,0.5709028840065002,-0.06838679313659668,0.6449254751205444,0.5354582667350769,-0.09690212458372116,0.5938071012496948,0.5064905881881714,-0.12378952652215958,0.714265763759613,0.36904942989349365,-0.045647457242012024,0.6852136850357056,0.2436171919107437,-0.08495369553565979,0.6685246229171753,0.16409514844417572,-0.10322976857423782,0.6568746566772461,0.08944481611251831,-0.1136593222618103,0.7595535516738892,0.3515169024467468,-0.04500466212630272,0.7665906548500061,0.3176444470882416,-0.095316082239151,0.7763544321060181,0.4362495243549347,-0.0940106064081192,0.7704803347587585,0.4615665078163147,-0.08147416263818741,0.807942271232605,0.35589155554771423,-0.050346799194812775,0.8168410062789917,0.33834195137023926,-0.10271651297807693,0.8169395923614502,0.4477105438709259,-0.0856839120388031,0.8050571084022522,0.46164849400520325,-0.06190500408411026,0.8522610664367676,0.37002894282341003,-0.05872306227684021,0.8592950701713562,0.34990930557250977,-0.08893059194087982,0.853042483329773,0.4330570697784424,-0.07435371726751328,0.8431301116943359,0.4546193778514862,-0.05626393109560013
L,Right,0.8211488127708435,0.630646288394928,-7.378658040124719e-08,0.7633492946624756,0.6274831891059875,-0.03796287253499031,0.6972190141677856,0.5939605236053467,-0.06825637817382812,0.6329196095466614,0.5777860879898071,-0.09843194484710693,0.5808077454566956,0.5649598240852356,-0.12715822458267212,0.7008273601531982,0.3929652273654938,-0.04428589344024658,0.6709051132202148,0.27370378375053406,-0.0836106389760971,0.6515814661979675,0.1963891237974167,-0.10127034783363342,0.6400996446609497,0.12418597936630249,-0.11082478612661362,0.7458377480506897,0.37525272369384766,-0.042340438812971115,0.7467837333679199,0.34234312176704407,-0.08972176164388657,0.7582736611366272,0.46117132902145386,-0.08420493453741074,0.7564567923545837,0.47931259870529175,-0.06882055848836899,0.792908787727356,0.3775954246520996,-0.046601712703704834,0.7949540615081787,0.36307650804519653,-0.09498654305934906,0.7961422204971313,0.46889737248420715,-0.07480572909116745,0.7882497310638428,0.4779314398765564,-0.04941841587424278,0.8344103693962097,0.3900100886821747,-0.0539902001619339,0.8352785706520081,0.3711168169975281,-0.08041562885046005,0.8288398385047913,0.45159029960632324,-0.06415989995002747,0.8222907781600952,0.46962887048721313,-0.04543531686067581
L,Right,0.8226027488708496,0.630195140838623,-5.0958735897665974e-08,0.7630258798599243,0.6280426383018494,-0.0374482125043869,0.6982162594795227,0.6022683382034302,-0.06843477487564087,0.6345662474632263,0.5940921306610107,-0.09938468039035797,0.5823970437049866,0.5899326205253601,-0.12909896671772003,0.6994646787643433,0.39869436621665955,-0.044658780097961426,0.6691341996192932,0.2818862497806549,-0.08344239741563797,0.6495985388755798,0.20455694198608398,-0.10128553956747055,0.6364525556564331,0.13516736030578613,-0.1108991876244545,0.7426630854606628,0.37988385558128357,-0.0427381694316864,0.7410112619400024,0.3478892743587494,-0.0883350670337677,0.7554506063461304,0.4639515280723572,-0.08256077766418457,0.7546714544296265,0.4830324649810791,-0.06740628182888031,0.7884873747825623,0.38036859035491943,-0.04689260199666023,0.7889012694358826,0.3655819594860077,-0.09387563169002533,0.7929766178131104,0.4701259434223175,-0.07452540099620819,0.7855441570281982,0.4797976016998291,-0.04994891211390495,0.8294280767440796,0.39008912444114685,-0.05404842272400856,0.8291952013969421,0.3706927001476288,-0.07914023101329803,0.8245533108711243,0.45013806223869324,-0.06268958747386932,0.8185446262359619,0.4684669077396393,-0.044069092720746994
L,Right,0.8192613124847412,0.6303293704986572,-3.860181152504083e-08,0.761968195438385,0.6312026977539062,-0.036852575838565826,0.6960933208465576,0.6056108474731445,-0.06793661415576935,0.6322554349899292,0.5992591977119446,-0.09904193133115768,0.5796979069709778,0.6010394096374512,-0.1290866583585739,0.6969484090805054,0.40385597944259644,-0.045078717172145844,0.6662026643753052,0.28766220808029175,-0.08374229073524475,0.6456940770149231,0.21157953143119812,-0.1009678840637207,0.6321709156036377,0.14150556921958923,-0.11041951924562454,0.7411130666732788,0.3847697079181671,-0.04393340274691582,0.7384398579597473,0.34913039207458496,-0.08984147757291794,0.7525196671485901,0.46680504083633423,-0.08355376869440079,0.7521907687187195,0.4826003909111023,-0.06798046827316284,0.7873550653457642,0.3847602903842926,-0.048763930797576904,0.7871837615966797,0.36893028020858765,-0.09508765488862991,0.7906166315078735,0.4723479449748993,-0.07445510476827621,0.7842119336128235,0.47919878363609314,-0.04935072362422943,0.8288292288780212,0.39482101798057556,-0.05667007714509964,0.8271727561950684,0.3739885687828064,-0.08111430704593658,0.8223716020584106,0.45294493436813354,-0.06389748305082321,0.8172674775123596,0.4701773524284363,-0.04498855769634247
L,Right,0.8190068602561951,0.6290527582168579,-4.866487302024325e-08,0.7626127004623413,0.6321660876274109,-0.0342533141374588,0.6967963576316833,0.607769250869751,-0.06355168670415878,0.632748007774353,0.6060434579849243,-0.09323583543300629,0.582805335521698,0.6103477478027344,-0.12206342816352844,0.6967991590499878,0.40734535455703735,-0.04259056970477104,0.6646022796630859,0.2920492887496948,-0.0801558867096901,0.6432006359100342,0.21833661198616028,-0.09705249965190887,0.6293249130249023,0.14942461252212524,-0.1065589115023613,0.7404493093490601,0.38703837990760803,-0.042386021465063095,0.734071671962738,0.35240423679351807,-0.08681724965572357,0.7494390606880188,0.4655362367630005,-0.08088245242834091,0.752137303352356,0.4781767725944519,-0.06620997935533524,0.7859954833984375,0.3858250081539154,-0.04788278043270111,0.7823354601860046,0.3716472387313843,-0.09178143739700317,0.787168025970459,0.4726945161819458,-0.0707119032740593,0.7837814688682556,0.4766467809677124,-0.046119481325149536,0.8268962502479553,0.3954351842403412,-0.05641207471489906,0.822058379650116,0.3753719925880432,-0.07873672991991043,0.8179073929786682,0.45351606607437134,-0.060850102454423904,0.8153109550476074,0.46913015842437744,-0.04203285649418831
L,Right,0.8254203796386719,0.6234248280525208,-1.1726573490022929e-08,0.7675347328186035,0.6210033297538757,-0.03662460669875145,0.7041376233100891,0.5939332842826843,-0.06771111488342285,0.6407899260520935,0.5865471363067627,-0.09895385801792145,0.5875922441482544,0.5888159275054932,-0.12947972118854523,0.7080199122428894,0.38923949003219604,-0.043568991124629974,0.6791280508041382,0.27395763993263245,-0.080316923558712,0.6594775319099426,0.19844387471675873,-0.09805664420127869,0.6470191478729248,0.12985751032829285,-0.10862144082784653,0.7525052428245544,0.3717331886291504,-0.042878080159425735,0.7531355023384094,0.3322198688983917,-0.0889354720711708,0.764986515045166,0.4469737410545349,-0.08589986711740494,0.7650907635688782,0.4694664478302002,-0.07298417389392853,0.7987436652183533,0.3747842311859131,-0.047750502824783325,0.8010488748550415,0.35504403710365295,-0.09334779530763626,0.8023407459259033,0.4562222361564636,-0.07480694353580475,0.7960169911384583,0.4699501395225525,-0.0515037477016449,0.8396868705749512,0.38879477977752686,-0.05571912229061127,0.8414337038993835,0.3626655042171478,-0.08034732937812805,0.8347734212875366,0.43944281339645386,-0.06428517401218414,0.8284909129142761,0.4601536989212036,-0.04634901508688927
L,Right,0.8296518325805664,0.6190699338912964,-3.3674383281834253e-09,0.7716876268386841,0.6134631037712097,-0.03680217266082764,0.7101264595985413,0.5811260342597961,-0.0681074932217598,0.6488734483718872,0.5642812252044678,-0.0994606763124466,0.5970118045806885,0.5603328347206116,-0.13010695576667786,0.7202553153038025,0.3730314075946808,-0.04551533982157707,0.6944087743759155,0.25031882524490356,-0.08214297145605087,0.6790109872817993,0.17409686744213104,-0.10023725032806396,0.6694523096084595,0.10310447216033936,-0.1115446612238884,0.7657548785209656,0.36122626066207886,-0.04634233936667442,0.7749847173690796,0.31031936407089233,-0.0954163447022438,0.7821999788284302,0.42783260345458984,-0.09584466367959976,0.7778497934341431,0.45941630005836487,-0.08493673801422119,0.8121858239173889,0.369851291179657,-0.05230112746357918,0.8223156332969666,0.34008094668388367,-0.09974102675914764,0.8194814920425415,0.4442960321903229,-0.08305377513170242,0.8086146116256714,0.4647518992424011,-0.060834698379039764,0.8530905842781067,0.38897496461868286,-0.06130896508693695,0.8624178767204285,0.35544952750205994,-0.08768641948699951,0.8537974953651428,0.4319014549255371,-0.07271701842546463,0.8429765701293945,0.4556141793727875,-0.055359452962875366
L,Right,0.8334754109382629,0.6166181564331055,2.033773593979049e-09,0.7781133651733398,0.6117632389068604,-0.04089776799082756,0.7161134481430054,0.5738033652305603,-0.07179182022809982,0.6586218476295471,0.5506901741027832,-0.10134706646203995,0.6094245910644531,0.5376192331314087,-0.13011564314365387,0.729664146900177,0.35836124420166016,-0.05038594827055931,0.7057881951332092,0.22957730293273926,-0.08614248782396317,0.691413402557373,0.15203632414340973,-0.10430286824703217,0.6821659803390503,0.07874268293380737,-0.11638795584440231,0.7764832973480225,0.3457530438899994,-0.04995793476700783,0.7951315641403198,0.28520962595939636,-0.10307168960571289,0.8003750443458557,0.4059840738773346,-0.10705950111150742,0.7945027351379395,0.4511834383010864,-0.09760953485965729,0.8226706981658936,0.35540837049484253,-0.05442647263407707,0.8420277833938599,0.32007870078086853,-0.10466831922531128,0.8371560573577881,0.42752742767333984,-0.09052515029907227,0.8240953683853149,0.45708248019218445,-0.06913575530052185,0.8639623522758484,0.3763495981693268,-0.06218965724110603,0.8809483647346497,0.33831787109375,-0.09108484536409378,0.8711686134338379,0.4157472550868988,-0.07823028415441513,0.8566835522651672,0.44261008501052856,-0.0619262233376503
L,Right,0.8485499620437622,0.6072494983673096,-9.070702589042412e-08,0.7879589200019836,0.6039385199546814,-0.03861040249466896,0.716596245765686,0.5638201832771301,-0.0705636516213417,0.6505438685417175,0.5417935848236084,-0.1024090051651001,0.594963788986206,0.529558539390564,-0.13367214798927307,0.7293990254402161,0.3503607511520386,-0.050969675183296204,0.6994821429252625,0.22213147580623627,-0.0925297811627388,0.679929256439209,0.1373702883720398,-0.11233602464199066,0.6674439907073975,0.06172049045562744,-0.12396689504384995,0.7782276272773743,0.32912179827690125,-0.051532648503780365,0.7784519195556641,0.3050534725189209,-0.10348637402057648,0.7868314981460571,0.4310702085494995,-0.10114021599292755,0.7854260206222534,0.4528380036354065,-0.08784857392311096,0.8291468620300293,0.3348693549633026,-0.057729147374629974,0.8300333023071289,0.32963991165161133,-0.11070288717746735,0.8287770748138428,0.44228214025497437,-0.0908714085817337,0.8223584890365601,0.4545038044452667,-0.06537330150604248,0.8755528330802917,0.35320422053337097,-0.06687449663877487,0.8737034797668457,0.3440344035625458,-0.09659011662006378,0.8655566573143005,0.43120473623275757,-0.07913373410701752,0.8595820069313049,0.4514128565788269,-0.05912766605615616
L,Right,0.8456436395645142,0.6071680784225464,-1.6087692245037033e-07,0.7830843925476074,0.605530858039856,-0.033537358045578,0.7098910808563232,0.5645303130149841,-0.06130145490169525,0.6431953310966492,0.5394331812858582,-0.08984115719795227,0.5908582806587219,0.5190219879150391,-0.11766203492879868,0.7206600308418274,0.35774481296539307,-0.04449727386236191,0.6877276301383972,0.23233993351459503,-0.08620088547468185,0.6662474274635315,0.15037024021148682,-0.1071174293756485,0.6520826816558838,0.07547786831855774,-0.11933741718530655,0.7675346732139587,0.3332805633544922,-0.046223584562540054,0.7600259780883789,0.32158881425857544,-0.09397528320550919,0.7725800275802612,0.44110196828842163,-0.08948155492544174,0.7762619853019714,0.4559843838214874,-0.07613525539636612,0.8182355165481567,0.3360045552253723,-0.05376023054122925,0.8121902942657471,0.33588337898254395,-0.10319988429546356,0.8148669004440308,0.4461613893508911,-0.08115874230861664,0.8130247592926025,0.453717976808548,-0.05512390285730362,0.8652558326721191,0.35183557868003845,-0.06414718925952911,0.8586511015892029,0.3420482873916626,-0.09156179428100586,0.8521411418914795,0.4277041256427765,-0.07278478890657425,0.8503605127334595,0.4464631974697113,-0.05225618556141853
