label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
Q,Right,0.8014588356018066,0.5633248686790466,-3.5204010373490746e-07,0.7440205812454224,0.5733856558799744,-0.009675766341388226,0.6917530298233032,0.5724990963935852,-0.026032580062747,0.6518697142601013,0.6012154817581177,-0.043614912778139114,0.6174994707107544,0.6239455342292786,-0.06064283475279808,0.684512197971344,0.4105319082736969,-0.015383617952466011,0.635491132736206,0.4482385814189911,-0.04119403287768364,0.6042795777320862,0.4738117754459381,-0.060615260154008865,0.5781856179237366,0.49784421920776367,-0.07420480996370316,0.7055860161781311,0.38561680912971497,-0.023556286469101906,0.6599746942520142,0.48606300354003906,-0.045673664659261703,0.6897542476654053,0.5346248745918274,-0.048937615007162094,0.7105454802513123,0.52305006980896,-0.049873288720846176,0.7323064804077148,0.38827675580978394,-0.03460438549518585,0.6920568346977234,0.4936877489089966,-0.05118349939584732,0.7166917324066162,0.5301820039749146,-0.04027741029858589,0.7320941686630249,0.5089638829231262,-0.032792575657367706,0.7591855525970459,0.4105939567089081,-0.04776430502533913,0.7246388792991638,0.48817265033721924,-0.058821648359298706,0.7376789450645447,0.5194233059883118,-0.05116431042551994,0.7515437602996826,0.5060948133468628,-0.04457734152674675
Q,Right,0.8048068881034851,0.5633848905563354,-3.271733817200584e-07,0.7468467950820923,0.5735556483268738,-0.010246151126921177,0.6962529420852661,0.5749025940895081,-0.02922356128692627,0.6567698121070862,0.6051628589630127,-0.049449753016233444,0.6217991709709167,0.6275143027305603,-0.06923850625753403,0.6888861060142517,0.41128331422805786,-0.02018391340970993,0.6403676271438599,0.44946375489234924,-0.0487595796585083,0.6087534427642822,0.4753464162349701,-0.06952904909849167,0.5830647349357605,0.5014634132385254,-0.08346325904130936,0.7109925150871277,0.3864116072654724,-0.028650658205151558,0.6656464338302612,0.48956984281539917,-0.051570501178503036,0.6958705186843872,0.5375696420669556,-0.053399708122015,0.7166920900344849,0.5250973701477051,-0.05322190001606941,0.7382742762565613,0.38998013734817505,-0.0401512011885643,0.6982284188270569,0.4978638291358948,-0.056804437190294266,0.7225132584571838,0.5330426692962646,-0.04422980919480324,0.7375756502151489,0.5115953087806702,-0.035795871168375015,0.7651807069778442,0.4130752682685852,-0.05386846885085106,0.731499195098877,0.492262065410614,-0.06534285098314285,0.744023859500885,0.5218614935874939,-0.05720273777842522,0.7575162649154663,0.5072362422943115,-0.05017074570059776
Q,Right,0.8072063326835632,0.5640482902526855,-3.31399462538684e-07,0.7484215497970581,0.5774579048156738,-0.008933368138968945,0.6974308490753174,0.5796378254890442,-0.026697468012571335,0.6580516695976257,0.6084860563278198,-0.04584064334630966,0.623162567615509,0.6322598457336426,-0.06444331258535385,0.6876470446586609,0.4163088798522949,-0.01772841438651085,0.638593316078186,0.45655927062034607,-0.04506963491439819,0.6072831153869629,0.48483172059059143,-0.06550253927707672,0.5819603204727173,0.5122577548027039,-0.07952795922756195,0.7082371115684509,0.3906551003456116,-0.026421070098876953,0.6645416021347046,0.49766457080841064,-0.048296041786670685,0.6954827904701233,0.5418521165847778,-0.05044852942228317,0.7161520719528198,0.5273099541664124,-0.050971273332834244,0.7342467308044434,0.39441293478012085,-0.037987884134054184,0.6970100402832031,0.5061013102531433,-0.0530884712934494,0.7218261957168579,0.5371989011764526,-0.04067651554942131,0.7363911867141724,0.5148108005523682,-0.032969824969768524,0.759772777557373,0.4184166491031647,-0.05179398134350777,0.7284641861915588,0.5027706027030945,-0.06282195448875427,0.7425024509429932,0.527917206287384,-0.05527257174253464,0.7558440566062927,0.5112180113792419,-0.04884295165538788
Q,Right,0.8082417845726013,0.5592250823974609,-3.571645379452093e-07,0.7485615015029907,0.5753412842750549,-0.0057799010537564754,0.6969048380851746,0.5802930593490601,-0.022393299266695976,0.6587069630622864,0.608795702457428,-0.041248075664043427,0.6238319873809814,0.6338421106338501,-0.0599084310233593,0.6852935552597046,0.4187464714050293,-0.015584249049425125,0.636476993560791,0.4601692259311676,-0.0429275818169117,0.6059788465499878,0.48962917923927307,-0.0629597082734108,0.580960750579834,0.5178297162055969,-0.07650216668844223,0.705366313457489,0.39349251985549927,-0.026184817776083946,0.6621595621109009,0.4990711212158203,-0.048299141228199005,0.6942062377929688,0.5438110828399658,-0.0497126542031765,0.715057373046875,0.5299827456474304,-0.049532126635313034,0.7306827306747437,0.39527422189712524,-0.039534877985715866,0.6937091946601868,0.5054628849029541,-0.05575884133577347,0.7203078866004944,0.539034903049469,-0.04276636242866516,0.7354521751403809,0.5175670385360718,-0.034314945340156555,0.7566366791725159,0.4160425066947937,-0.05474106967449188,0.7253006100654602,0.49823230504989624,-0.06594547629356384,0.740473747253418,0.5283528566360474,-0.05728086084127426,0.7544114589691162,0.514546811580658,-0.05007527023553848
Q,Right,0.8097230195999146,0.5544878840446472,-3.4030506412818795e-07,0.7488329410552979,0.5716999173164368,-0.006376005709171295,0.6960524916648865,0.5783058404922485,-0.02389821968972683,0.6575145721435547,0.6108025312423706,-0.04359513521194458,0.6218712329864502,0.6370141506195068,-0.06281164288520813,0.6825544834136963,0.4152734577655792,-0.016989408060908318,0.6325051188468933,0.46101492643356323,-0.0441824346780777,0.6023094654083252,0.49375689029693604,-0.0636763721704483,0.5779398083686829,0.5238998532295227,-0.07671663910150528,0.7028118968009949,0.39170512557029724,-0.02737664058804512,0.6594206094741821,0.501700758934021,-0.04904584959149361,0.6916555762290955,0.542276918888092,-0.05002278834581375,0.7123191356658936,0.5248463749885559,-0.04986027628183365,0.7288475036621094,0.3953387439250946,-0.040439628064632416,0.690699577331543,0.5068513751029968,-0.0560239776968956,0.7173068523406982,0.5377674698829651,-0.04261409491300583,0.7328454852104187,0.5139180421829224,-0.03419620916247368,0.7555317878723145,0.41771262884140015,-0.05542823299765587,0.7230014204978943,0.49881255626678467,-0.06617787480354309,0.7373396158218384,0.5288370251655579,-0.057206690311431885,0.7514306306838989,0.5156587958335876,-0.04995084926486015
Q,Right,0.8105932474136353,0.5547880530357361,-3.410294766581501e-07,0.7489096522331238,0.5727220177650452,-0.006361372768878937,0.695838451385498,0.5801616907119751,-0.02305460534989834,0.6576653718948364,0.6118637323379517,-0.041738733649253845,0.6226547360420227,0.6376028060913086,-0.060012150555849075,0.6823265552520752,0.41816434264183044,-0.014938514679670334,0.6334888339042664,0.4658631682395935,-0.04104486107826233,0.6034876108169556,0.4971141219139099,-0.06069568544626236,0.5786095261573792,0.5264063477516174,-0.0744074136018753,0.7022172808647156,0.3942631781101227,-0.025166140869259834,0.6587889790534973,0.501847505569458,-0.04662768170237541,0.6916489005088806,0.5424997210502625,-0.048703454434871674,0.7123123407363892,0.5261325836181641,-0.04944084212183952,0.727457582950592,0.39722442626953125,-0.038051966577768326,0.68942791223526,0.5067776441574097,-0.053652551025152206,0.7170041799545288,0.5371155142784119,-0.041404400020837784,0.7321513295173645,0.5129493474960327,-0.03392643854022026,0.7532172203063965,0.41941702365875244,-0.052789680659770966,0.7212919592857361,0.5019212365150452,-0.06359628587961197,0.7372273206710815,0.5299540162086487,-0.055274903774261475,0.7510196566581726,0.5140706896781921,-0.04870681092143059
Q,Right,0.8088356256484985,0.5607969760894775,-3.658682032892102e-07,0.7504534125328064,0.577495813369751,-0.008192392066121101,0.6976858973503113,0.5829888582229614,-0.022846810519695282,0.6600626707077026,0.6150925159454346,-0.03899320587515831,0.6267391443252563,0.6419891715049744,-0.05447906255722046,0.6823301911354065,0.4231641888618469,-0.012306472286581993,0.634601891040802,0.47269147634506226,-0.036074671894311905,0.6059694290161133,0.5065529942512512,-0.05381705239415169,0.5825797319412231,0.5357612371444702,-0.06610520929098129,0.7021810412406921,0.3973357379436493,-0.02064863033592701,0.6628435850143433,0.5068866014480591,-0.041378092020750046,0.6937841773033142,0.5463283061981201,-0.044545967131853104,0.7134428024291992,0.529575526714325,-0.045679256319999695,0.7282174229621887,0.3993307948112488,-0.03174547851085663,0.6939281225204468,0.5119231343269348,-0.047772619873285294,0.7200348377227783,0.5412529110908508,-0.03815150633454323,0.7340839505195618,0.5164372324943542,-0.03169453889131546,0.7548496723175049,0.4207504093647003,-0.04474787786602974,0.7250645756721497,0.5055867433547974,-0.056086137890815735,0.7399096488952637,0.5319602489471436,-0.04964616894721985,0.7530575394630432,0.515804648399353,-0.04389478266239166
Q,Right,0.8098475337028503,0.555655837059021,-3.5570039358390204e-07,0.7518356442451477,0.5803730487823486,-0.005830243229866028,0.6994432210922241,0.5918267965316772,-0.01970791257917881,0.6641912460327148,0.6247624158859253,-0.035564322024583817,0.6318007707595825,0.6534572839736938,-0.05042769014835358,0.6833799481391907,0.42772480845451355,-0.009880084544420242,0.6350545883178711,0.4847407937049866,-0.032227009534835815,0.6067281365394592,0.524937629699707,-0.04997721686959267,0.5844762921333313,0.5599734783172607,-0.06270240992307663,0.6993553638458252,0.40793246030807495,-0.019223107025027275,0.6603373289108276,0.5202087163925171,-0.038663268089294434,0.6914069652557373,0.5496076941490173,-0.042092740535736084,0.7106318473815918,0.5307276844978333,-0.04425091668963432,0.7208898067474365,0.4124922454357147,-0.03105342574417591,0.6859900951385498,0.5269759893417358,-0.04556411877274513,0.7146240472793579,0.5482842326164246,-0.03545861318707466,0.729158878326416,0.5233758091926575,-0.029573870822787285,0.7442322969436646,0.4346296489238739,-0.04479248449206352,0.7156336903572083,0.5198668837547302,-0.055960867553949356,0.7338284254074097,0.5416298508644104,-0.04955650493502617,0.7473020553588867,0.5255967378616333,-0.044275835156440735
Q,Right,0.8088788986206055,0.5531830191612244,-3.5060620007243415e-07,0.7502820491790771,0.5796638131141663,-0.005230348091572523,0.6978775262832642,0.591896653175354,-0.018870173022150993,0.6627534627914429,0.6250454783439636,-0.03463320434093475,0.6304608583450317,0.6548687219619751,-0.04953381419181824,0.6801093816757202,0.4304186999797821,-0.009196339175105095,0.6323496699333191,0.4879187047481537,-0.031130697578191757,0.6048160791397095,0.5269355773925781,-0.04820435866713524,0.5827320218086243,0.5600212812423706,-0.06048719212412834,0.6959747672080994,0.4096410870552063,-0.01881546899676323,0.6570706367492676,0.5208866596221924,-0.03833593800663948,0.6885314583778381,0.5515905618667603,-0.04135957360267639,0.7074812054634094,0.5318467617034912,-0.04299727827310562,0.7176922559738159,0.41341644525527954,-0.030863527208566666,0.6836477518081665,0.5272579193115234,-0.045487064868211746,0.7121326327323914,0.5491876006126404,-0.03536702319979668,0.7265357971191406,0.5227594971656799,-0.029321782290935516,0.7411024570465088,0.43513184785842896,-0.04470137506723404,0.7128268480300903,0.519986093044281,-0.05570929870009422,0.731222927570343,0.5413275361061096,-0.049184344708919525,0.744952917098999,0.523310124874115,-0.043797582387924194
Q,Right,0.8082829713821411,0.562279462814331,-3.713064700150426e-07,0.750175416469574,0.5834141373634338,-0.005058256909251213,0.6980529427528381,0.5937418937683105,-0.019730625674128532,0.6629207134246826,0.6273724436759949,-0.03655032813549042,0.6300324201583862,0.6577836275100708,-0.05275898054242134,0.6835232377052307,0.43050262331962585,-0.012511559762060642,0.6348724365234375,0.4863143563270569,-0.03608328476548195,0.6065037250518799,0.5247833728790283,-0.053986821323633194,0.5840222239494324,0.5580889582633972,-0.06665384769439697,0.701371431350708,0.4107716679573059,-0.02282790094614029,0.659538745880127,0.5240561962127686,-0.04279717803001404,0.6906602382659912,0.5580506324768066,-0.045111313462257385,0.7102339267730713,0.5398330688476562,-0.0464584156870842,0.7249801754951477,0.4157780110836029,-0.035534776747226715,0.6865760684013367,0.5289512872695923,-0.05073903501033783,0.714494526386261,0.55275559425354,-0.039397355169057846,0.7302311658859253,0.5281182527542114,-0.03255394101142883,0.7505550980567932,0.43841639161109924,-0.049966536462306976,0.7171095609664917,0.5196216702461243,-0.06202898547053337,0.7334072589874268,0.5443458557128906,-0.054764192551374435,0.748195230960846,0.531228244304657,-0.0486535020172596
Q,Right,0.8037026524543762,0.5654100775718689,-3.1105324183045013e-07,0.7468509674072266,0.5742293000221252,-0.013057972304522991,0.6978312730789185,0.5774414539337158,-0.0319078266620636,0.6587499380111694,0.6115701198577881,-0.050826381891965866,0.6244522929191589,0.6361201405525208,-0.06916122883558273,0.6903771758079529,0.41418159008026123,-0.022301891818642616,0.645307183265686,0.4584977626800537,-0.04950279742479324,0.6157392859458923,0.4911459684371948,-0.07098441570997238,0.5919264554977417,0.5214999318122864,-0.08582116663455963,0.7136516571044922,0.38877618312835693,-0.028582219034433365,0.6727818846702576,0.49625080823898315,-0.05050606280565262,0.7003985643386841,0.5414798259735107,-0.055291444063186646,0.7208951115608215,0.5306259393692017,-0.05800022557377815,0.7432202100753784,0.3940576910972595,-0.03760279715061188,0.7069739103317261,0.5048297643661499,-0.052723102271556854,0.727491021156311,0.5377437472343445,-0.042935989797115326,0.7414379715919495,0.5177194476127625,-0.03693871572613716,0.7724249362945557,0.41894689202308655,-0.04897411912679672,0.7404377460479736,0.49974632263183594,-0.05900324136018753,0.7497396469116211,0.5283982753753662,-0.05178657919168472,0.7617922425270081,0.5158964991569519,-0.04581023380160332
Q,Right,0.81402188539505,0.5759878158569336,-3.750621431208856e-07,0.7552036046981812,0.5795513391494751,-0.013848871923983097,0.7035074234008789,0.5785112977027893,-0.03176966309547424,0.6621075868606567,0.6100156307220459,-0.04991715028882027,0.625933825969696,0.6326302886009216,-0.06716940551996231,0.700553297996521,0.4099113345146179,-0.019316235557198524,0.6534181833267212,0.4471990168094635,-0.04700764641165733,0.6224570870399475,0.4808286130428314,-0.06847014278173447,0.5976266860961914,0.5143330097198486,-0.08252930641174316,0.7243604063987732,0.3848474621772766,-0.025088608264923096,0.6816197037696838,0.4888877868652344,-0.04835299029946327,0.7085658311843872,0.53939288854599,-0.05466305837035179,0.7296269536018372,0.5328519940376282,-0.05773011967539787,0.7538431882858276,0.38928496837615967,-0.03394285589456558,0.7166431546211243,0.5005600452423096,-0.05113206431269646,0.7386658787727356,0.5373833179473877,-0.04298019036650658,0.7529029846191406,0.5203480124473572,-0.03708646073937416,0.7834459543228149,0.41273611783981323,-0.04523419216275215,0.7508646249771118,0.494621604681015,-0.055721960961818695,0.7622535824775696,0.5260497331619263,-0.048892632126808167,0.7747753858566284,0.514799952507019,-0.04275788366794586
Q,Right,0.8136767745018005,0.5679308176040649,-3.586063712646137e-07,0.7536168694496155,0.5869619846343994,-0.007761904504150152,0.700792133808136,0.5938396453857422,-0.022766266018152237,0.6628696322441101,0.6257132887840271,-0.03905339166522026,0.628825843334198,0.6531252861022949,-0.05465134605765343,0.6862233281135559,0.43054187297821045,-0.013822581619024277,0.6385836005210876,0.48239389061927795,-0.037619005888700485,0.6100757122039795,0.5194061994552612,-0.056449297815561295,0.587492823600769,0.5525540709495544,-0.06973249465227127,0.7056043148040771,0.40748360753059387,-0.022324156016111374,0.6661604046821594,0.5185121297836304,-0.04307491332292557,0.6967740654945374,0.5559952855110168,-0.047374971210956573,0.7170020341873169,0.5406761169433594,-0.049695927649736404,0.731411337852478,0.4121860861778259,-0.03325396776199341,0.6974087953567505,0.5253743529319763,-0.04867616668343544,0.7236832976341248,0.5508626699447632,-0.03959321603178978,0.7380375266075134,0.5259613990783691,-0.033917803317308426,0.7579889893531799,0.4359707236289978,-0.045994047075510025,0.7285317182540894,0.5211973190307617,-0.0571490079164505,0.7439420223236084,0.5438688397407532,-0.05077480152249336,0.7570257782936096,0.526109516620636,-0.045296333730220795
Q,Right,0.8101840019226074,0.5569477081298828,-3.695727173180785e-07,0.7512660026550293,0.5879268646240234,-0.003516248194500804,0.6970158815383911,0.6028901934623718,-0.01592215709388256,0.6621943712234497,0.6365482807159424,-0.030599942430853844,0.6302878856658936,0.6673521995544434,-0.04439159110188484,0.6785873770713806,0.43849626183509827,-0.00916960183531046,0.6296024322509766,0.4979203939437866,-0.031062781810760498,0.6018275022506714,0.5411232113838196,-0.04839487001299858,0.5805666446685791,0.5784944295883179,-0.06086573004722595,0.6941314935684204,0.41936808824539185,-0.019436130300164223,0.6562932133674622,0.5361044406890869,-0.039153583347797394,0.687440812587738,0.5635700225830078,-0.04284680262207985,0.7068237662315369,0.5439566969871521,-0.045287854969501495,0.7153798341751099,0.4255199134349823,-0.03188794478774071,0.6822463274002075,0.5431263446807861,-0.046607788652181625,0.7114986777305603,0.5608575344085693,-0.03708483278751373,0.7263970971107483,0.5346822738647461,-0.03173324093222618,0.7384486794471741,0.44917401671409607,-0.04599490016698837,0.7125651240348816,0.5363492369651794,-0.05824456363916397,0.732161283493042,0.5547035932540894,-0.05290325731039047,0.7456074357032776,0.5367432236671448,-0.04833381995558739
